size 50 50
tileset outdoor
visibilityRadius 8
unexplored


encounter "gryphon_lvl05" 4 8
encounter "scorpions_lvl04" 13 19
encounter "scorpions_lvl04" 40 7
encounter "scorpions_lvl04" 11 42
encounter "bandits_lvl05" 27 28
encounter "bandits_lvl05" 25 35
encounter "bandits_lvl05" 14 30
encounter "bandits_lvl05" 18 38
encounter "southernRoadSecretDoor" 41 26
encounter "scorpions_lvl04" 41 43

item 1 "chest_level05" 22 28
tile borders 20 9 borders/grassdry-ne
tile borders 17 9 borders/grassdry-sw
tile borders 16 9 borders/grassdry-s-sw
tile borders 16 9 borders/grassdry-s-sw-nw
tile borders 12 9 borders/grassdry-sw-nw
tile borders 12 9 borders/grassdry-ne-se
tile borders 9 9 borders/path-nw
tile borders 43 8 borders/leaves-ne-se
tile borders 20 8 borders/grassdry-se
tile borders 16 8 borders/grassdry-sw-nw
tile borders 12 8 borders/grassdry-sw
tile borders 12 8 borders/grassdry-n
tile borders 12 8 borders/grassdry-n-ne-se
tile borders 43 7 borders/leaves-n-ne-se
tile borders 43 7 borders/leaves-n
tile borders 42 7 borders/leaves-n-ne
tile borders 42 7 borders/leaves-n
tile borders 21 7 borders/grassdry-ne-se
tile borders 21 7 borders/grassdry-ne-se-s
tile borders 16 7 borders/grassdry-sw
tile borders 11 7 borders/grassdry-n-ne
tile borders 11 7 borders/grassdry-s-sw
tile borders 11 7 borders/grassdry-n
tile borders 10 7 borders/grassdry-ne
tile borders 10 7 borders/grassdry-s-sw
tile borders 10 7 borders/grassdry-s-sw-nw
tile borders 41 6 borders/leaves-ne
tile borders 22 6 borders/grassdry-ne-se
tile borders 22 6 borders/grassdry-ne-se-s
tile borders 21 6 borders/grassdry-se
tile borders 15 6 borders/grassdry-s-sw
tile borders 15 6 borders/grassdry-s-sw-nw
tile borders 10 6 borders/grassdry-sw-nw
tile borders 10 6 borders/grassdry-ne-se
tile borders 41 5 borders/leaves-ne-se
tile borders 22 5 borders/grassdry-n
tile borders 22 5 borders/grassdry-n-ne-se
tile borders 20 5 borders/grassdry-n
tile borders 15 5 borders/grassdry-sw-nw
tile borders 10 5 borders/grassdry-ne-se
tile borders 10 5 borders/grassdry-sw-nw
tile borders 41 4 borders/leaves-ne-se
tile borders 21 4 borders/grassdry-nw
tile borders 21 4 borders/grassdry-nw-n-ne
tile borders 19 4 borders/grassdry-n
tile borders 19 4 borders/grassdry-n-ne
tile borders 18 4 borders/grassdry-n
tile borders 18 4 borders/grassdry-n-ne
tile borders 16 4 borders/grassdry-nw
tile borders 15 4 borders/grassdry-sw
tile borders 15 4 borders/grassdry-n
tile borders 14 4 borders/grassdry-s-sw
tile borders 14 4 borders/grassdry-nw-n-ne
tile borders 10 4 borders/grassdry-ne-se
tile borders 10 4 borders/grassdry-sw-nw
tile borders 48 3 borders/leaves-s-sw
tile borders 46 3 borders/leaves-se
tile borders 46 3 borders/leaves-se-s
tile borders 46 3 borders/leaves-se-s-sw
tile borders 42 3 borders/leaves-se
tile borders 42 3 borders/leaves-se-s
tile borders 41 3 borders/leaves-se
tile borders 17 3 borders/grassdry-n-ne
tile borders 17 3 borders/grassdry-n
tile borders 16 3 borders/grassdry-sw-nw
tile borders 16 3 borders/grassdry-nw-n-ne
tile borders 10 3 borders/grassdry-ne-se
tile borders 10 3 borders/grassdry-sw-nw
tile borders 47 2 borders/leaves-s
tile borders 45 2 borders/leaves-s-sw
tile borders 44 2 borders/leaves-s
tile borders 43 2 borders/leaves-se
tile borders 43 2 borders/leaves-se-s
tile borders 10 2 borders/grassdry-ne-se
tile borders 10 2 borders/grassdry-sw-nw
tile borders 10 1 borders/grassdry-ne-se
tile borders 10 1 borders/grassdry-sw-nw
tile wall-base 26 44 wall-base/wall
tile wall-base 25 44 wall-base/wall
tile wall-base 24 44 wall-base/wall
tile wall-base 28 43 wall-base/wall
tile wall-base 27 43 wall-base/wall
tile wall-base 23 43 wall-base/wall
tile wall-base 22 43 wall-base/wall
tile wall-base 30 42 wall-base/wall
tile wall-base 29 42 wall-base/wall
tile wall-base 21 42 wall-base/wall
tile wall-base 20 42 wall-base/wall
tile wall-base 32 41 wall-base/wall
tile wall-base 31 41 wall-base/wall
tile wall-base 20 41 wall-base/wall
tile wall-base 19 41 wall-base/wall
tile wall-base 18 41 wall-base/wall
tile wall-base 34 40 wall-base/wall
tile wall-base 33 40 wall-base/wall
tile wall-base 22 40 wall-base/wall
tile wall-base 21 40 wall-base/wall
tile wall-base 17 40 wall-base/wall
tile wall-base 16 40 wall-base/wall
tile wall-base 35 39 wall-base/wall
tile wall-base 34 39 wall-base/wall
tile wall-base 23 39 wall-base/wall
tile wall-base 15 39 wall-base/wall
tile wall-base 14 39 wall-base/wall
tile wall-base 33 38 wall-base/wall
tile wall-base 32 38 wall-base/wall
tile wall-base 25 38 wall-base/wall
tile wall-base 24 38 wall-base/wall
tile wall-base 13 38 wall-base/wall
tile wall-base 12 38 wall-base/wall
tile wall-base 31 37 wall-base/wall
tile wall-base 30 37 wall-base/wall
tile wall-base 28 37 wall-base/wall
tile wall-base 27 37 wall-base/wall
tile wall-base 23 37 wall-base/wall
tile wall-base 22 37 wall-base/wall
tile wall-base 12 37 wall-base/wall
tile wall-base 11 37 wall-base/wall
tile wall-base 30 36 wall-base/wall
tile wall-base 29 36 wall-base/wall
tile wall-base 21 36 wall-base/wall
tile wall-base 20 36 wall-base/wall
tile wall-base 14 36 wall-base/wall
tile wall-base 13 36 wall-base/wall
tile wall-base 32 35 wall-base/wall
tile wall-base 31 35 wall-base/wall
tile wall-base 20 35 wall-base/wall
tile wall-base 19 35 wall-base/wall
tile wall-base 16 35 wall-base/wall
tile wall-base 15 35 wall-base/wall
tile wall-base 34 34 wall-base/wall
tile wall-base 33 34 wall-base/wall
tile wall-base 22 34 wall-base/wall
tile wall-base 21 34 wall-base/wall
tile wall-base 17 34 wall-base/wall
tile wall-base 16 34 wall-base/wall
tile wall-base 35 33 wall-base/wall
tile wall-base 34 33 wall-base/wall
tile wall-base 23 33 wall-base/wall
tile wall-base 15 33 wall-base/wall
tile wall-base 14 33 wall-base/wall
tile wall-base 33 32 wall-base/wall
tile wall-base 32 32 wall-base/wall
tile wall-base 26 32 wall-base/wall
tile wall-base 25 32 wall-base/wall
tile wall-base 16 32 wall-base/wall
tile wall-base 15 32 wall-base/wall
tile wall-base 13 32 wall-base/wall
tile wall-base 12 32 wall-base/wall
tile wall-base 31 31 wall-base/wall
tile wall-base 30 31 wall-base/wall
tile wall-base 28 31 wall-base/wall
tile wall-base 27 31 wall-base/wall
tile wall-base 18 31 wall-base/wall
tile wall-base 17 31 wall-base/wall
tile wall-base 11 31 wall-base/wall
tile wall-base 10 31 wall-base/wall
tile wall-base 29 30 wall-base/wall
tile wall-base 28 30 wall-base/wall
tile wall-base 20 30 wall-base/wall
tile wall-base 9 30 wall-base/wall
tile wall-base 8 30 wall-base/wall
tile wall-base 49 29 wall-base/wall
tile wall-base 48 29 wall-base/wall
tile wall-base 22 29 wall-base/wall
tile wall-base 21 29 wall-base/wall
tile wall-base 19 29 wall-base/wall
tile wall-base 8 29 wall-base/wall
tile wall-base 7 29 wall-base/wall
tile wall-base 49 28 wall-base/wall
tile wall-base 48 28 wall-base/wall
tile wall-base 47 28 wall-base/wall
tile wall-base 46 28 wall-base/wall
tile wall-base 25 28 wall-base/wall
tile wall-base 24 28 wall-base/wall
tile wall-base 23 28 wall-base/wall
tile wall-base 17 28 wall-base/wall
tile wall-base 16 28 wall-base/wall
tile wall-base 10 28 wall-base/wall
tile wall-base 9 28 wall-base/wall
tile wall-base 49 27 wall-base/wall
tile wall-base 48 27 wall-base/wall
tile wall-base 47 27 wall-base/wall
tile wall-base 46 27 wall-base/wall
tile wall-base 45 27 wall-base/wall
tile wall-base 44 27 wall-base/wall
tile wall-base 23 27 wall-base/wall
tile wall-base 22 27 wall-base/wall
tile wall-base 15 27 wall-base/wall
tile wall-base 12 27 wall-base/wall
tile wall-base 11 27 wall-base/wall
tile wall-base 49 26 wall-base/wall
tile wall-base 48 26 wall-base/wall
tile wall-base 47 26 wall-base/wall
tile wall-base 46 26 wall-base/wall
tile wall-base 45 26 wall-base/wall
tile wall-base 44 26 wall-base/wall
tile wall-base 43 26 wall-base/wall
tile wall-base 42 26 wall-base/wall
tile wall-base 21 26 wall-base/wall
tile wall-base 20 26 wall-base/wall
tile wall-base 16 26 wall-base/wall
tile wall-base 15 26 wall-base/wall
tile wall-base 14 26 wall-base/wall
tile wall-base 13 26 wall-base/wall
tile wall-base 49 25 wall-base/wall
tile wall-base 48 25 wall-base/wall
tile wall-base 47 25 wall-base/wall
tile wall-base 46 25 wall-base/wall
tile wall-base 45 25 wall-base/wall
tile wall-base 44 25 wall-base/wall
tile wall-base 43 25 wall-base/wall
tile wall-base 42 25 wall-base/wall
tile wall-base 41 25 wall-base/wall
tile wall-base 40 25 wall-base/wall
tile wall-base 19 25 wall-base/wall
tile wall-base 18 25 wall-base/wall
tile wall-base 17 25 wall-base/wall
tile wall-base 49 24 wall-base/wall
tile wall-base 48 24 wall-base/wall
tile wall-base 47 24 wall-base/wall
tile wall-base 46 24 wall-base/wall
tile wall-base 45 24 wall-base/wall
tile wall-base 44 24 wall-base/wall
tile wall-base 43 24 wall-base/wall
tile wall-base 42 24 wall-base/wall
tile wall-base 41 24 wall-base/wall
tile wall-base 40 24 wall-base/wall
tile wall-base 39 24 wall-base/wall
tile wall-base 49 23 wall-base/wall
tile wall-base 48 23 wall-base/wall
tile wall-base 47 23 wall-base/wall
tile wall-base 46 23 wall-base/wall
tile wall-base 45 23 wall-base/wall
tile wall-base 44 23 wall-base/wall
tile wall-base 43 23 wall-base/wall
tile wall-base 42 23 wall-base/wall
tile wall-base 41 23 wall-base/wall
tile wall-base 40 23 wall-base/wall
tile wall-base 39 23 wall-base/wall
tile wall-base 47 22 wall-base/wall
tile wall-base 46 22 wall-base/wall
tile wall-base 45 22 wall-base/wall
tile wall-base 44 22 wall-base/wall
tile wall-base 43 22 wall-base/wall
tile wall-base 42 22 wall-base/wall
tile wall-base 41 22 wall-base/wall
tile wall-base 45 21 wall-base/wall
tile wall-base 44 21 wall-base/wall
tile wall-base 43 21 wall-base/wall
tile wall-base 2 19 wall-base/wall
tile wall-base 1 19 wall-base/wall
tile wall-base 0 19 wall-base/wall
tile wall-base 4 18 wall-base/wall
tile wall-base 3 18 wall-base/wall
tile wall-base 2 18 wall-base/wall
tile wall-base 1 18 wall-base/wall
tile wall-base 0 18 wall-base/wall
tile wall-base 6 17 wall-base/wall
tile wall-base 5 17 wall-base/wall
tile wall-base 4 17 wall-base/wall
tile wall-base 3 17 wall-base/wall
tile wall-base 2 17 wall-base/wall
tile wall-base 1 17 wall-base/wall
tile wall-base 0 17 wall-base/wall
tile wall-base 7 16 wall-base/wall
tile wall-base 6 16 wall-base/wall
tile wall-base 5 16 wall-base/wall
tile wall-base 4 16 wall-base/wall
tile wall-base 3 16 wall-base/wall
tile wall-base 2 16 wall-base/wall
tile wall-base 1 16 wall-base/wall
tile wall-base 0 16 wall-base/wall
tile wall-base 7 15 wall-base/wall
tile wall-base 6 15 wall-base/wall
tile wall-base 5 15 wall-base/wall
tile wall-base 4 15 wall-base/wall
tile wall-base 3 15 wall-base/wall
tile wall-base 2 15 wall-base/wall
tile wall-base 1 15 wall-base/wall
tile wall-base 0 15 wall-base/wall
tile wall-base 5 14 wall-base/wall
tile wall-base 4 14 wall-base/wall
tile wall-base 3 14 wall-base/wall
tile wall-base 2 14 wall-base/wall
tile wall-base 1 14 wall-base/wall
tile wall-base 0 14 wall-base/wall
tile wall-base 3 13 wall-base/wall
tile wall-base 2 13 wall-base/wall
tile wall-base 1 13 wall-base/wall
tile wall-base 0 13 wall-base/wall
tile wall-base 1 12 wall-base/wall
tile wall-base 0 12 wall-base/wall
tile wall-base 6 10 wall-base/wall
tile wall-base 5 10 wall-base/wall
tile wall-base 4 10 wall-base/wall
tile wall-base 7 9 wall-base/wall
tile wall-base 3 9 wall-base/wall
tile wall-base 2 9 wall-base/wall
tile wall-base 9 8 wall-base/wall
tile wall-base 8 8 wall-base/wall
tile wall-base 1 8 wall-base/wall
tile wall-base 7 7 wall-base/wall
tile wall-base 6 7 wall-base/wall
tile wall-base 1 7 wall-base/wall
tile wall-base 5 6 wall-base/wall
tile wall-base 4 6 wall-base/wall
tile wall-base 1 6 wall-base/wall
tile wall-base 3 5 wall-base/wall
tile wall-base 2 5 wall-base/wall
tile wall-base 1 5 wall-base/wall
tile wall-base 1 4 wall-base/wall
tile entity 48 49 features/shrub01
tile entity 46 49 features/shrub03
tile entity 44 49 features/shrub01
tile entity 40 49 features/shrub06
tile entity 26 49 features/shrub04
tile entity 25 49 features/shrub05
tile entity 23 49 features/shrub03
tile entity 22 49 features/shrub03
tile entity 20 49 features/shrub02
tile entity 18 49 features/shrub03
tile entity 17 49 features/shrub02
tile entity 16 49 features/shrub05
tile entity 14 49 features/shrub05
tile entity 12 49 features/shrub01
tile entity 8 49 features/shrub06
tile entity 6 49 features/shrub03
tile entity 4 49 features/shrub02
tile entity 48 48 features/shrub03
tile entity 45 48 features/shrub03
tile entity 37 48 features/shrub06
tile entity 33 48 features/shrub01
tile entity 31 48 features/shrub03
tile entity 30 48 features/shrub06
tile entity 24 48 features/shrub02
tile entity 22 48 features/shrub04
tile entity 21 48 features/shrub02
tile entity 19 48 features/shrub01
tile entity 14 48 features/shrub06
tile entity 12 48 features/shrub06
tile entity 11 48 features/shrub04
tile entity 10 48 features/shrub03
tile entity 9 48 features/shrub04
tile entity 8 48 features/shrub05
tile entity 5 48 features/shrub02
tile entity 2 48 features/shrub01
tile entity 25 47 features/shrub06
tile entity 24 47 features/shrub06
tile entity 21 47 features/shrub05
tile entity 19 47 features/shrub06
tile entity 17 47 features/shrub02
tile entity 16 47 features/shrub06
tile entity 15 47 features/shrub05
tile entity 14 47 features/shrub05
tile entity 12 47 features/shrub05
tile entity 11 47 features/shrub06
tile entity 6 47 features/shrub05
tile entity 5 47 features/shrub02
tile entity 48 46 features/shrub06
tile entity 30 46 features/shrub06
tile entity 10 46 features/box01
tile entity 1 46 features/shrub05
tile entity 26 45 walls/wall-stone-nw-n
tile entity 26 45 features/shrub02
tile entity 25 45 walls/wall-stone-n
tile entity 25 45 features/shrub04
tile entity 24 45 walls/wall-stone-n-ne
tile entity 2 45 features/shrub06
tile entity 1 45 features/shrub05
tile entity 48 44 features/shrub03
tile entity 30 44 features/shrub02
tile entity 28 44 walls/wall-stone-nw-n
tile entity 27 44 walls/wall-stone-nw-n
tile entity 23 44 walls/wall-stone-n-ne
tile entity 22 44 walls/wall-stone-n-ne
tile entity 3 44 features/shrub06
tile entity 2 44 features/shrub03
tile entity 30 43 walls/wall-stone-nw-n
tile entity 29 43 walls/wall-stone-nw-n
tile entity 24 43 features/firewood1
tile entity 21 43 walls/wall-stone-n-ne
tile entity 20 43 walls/wall-stone-n-ne
tile entity 8 43 features/boulder2
tile entity 2 43 features/shrub04
tile entity 48 42 features/shrub02
tile entity 32 42 walls/wall-stone-nw-n
tile entity 31 42 walls/wall-stone-nw-n
tile entity 26 42 features/anvil
tile entity 23 42 features/barrels
tile entity 22 42 features/barrel
tile entity 19 42 walls/wall-stone-n-ne
tile entity 18 42 walls/wall-stone-n-ne
tile entity 2 42 features/shrub04
tile entity 1 42 features/shrub04
tile entity 34 41 walls/wall-stone-nw-n
tile entity 33 41 walls/wall-stone-nw-n
tile entity 23 41 features/barrels
tile entity 22 41 walls/wall-stone-nw-n
tile entity 22 41 features/barrels
tile entity 21 41 walls/wall-stone-nw-n
tile entity 21 41 features/barrels
tile entity 17 41 walls/wall-stone-n-ne
tile entity 16 41 walls/wall-stone-n-ne
tile entity 3 41 features/shrub05
tile entity 48 40 features/shrub04
tile entity 36 40 walls/wall-stone-nw
tile entity 35 40 walls/wall-stone-nw-n
tile entity 24 40 walls/wall-stone-nw
tile entity 23 40 walls/wall-stone-nw-n
tile entity 23 40 features/box01
tile entity 15 40 walls/wall-stone-n-ne
tile entity 14 40 walls/wall-stone-n-ne
tile entity 3 40 features/shrub03
tile entity 2 40 features/shrub05
tile entity 48 39 features/shrub04
tile entity 33 39 walls/wall-stone-n-ne
tile entity 33 39 features/crate
tile entity 32 39 walls/wall-stone-n-ne
tile entity 26 39 walls/wall-stone-nw
tile entity 25 39 walls/wall-stone-n
tile entity 24 39 walls/wall-stone-n-ne
tile entity 13 39 walls/wall-stone-n-ne
tile entity 12 39 walls/wall-stone-n-ne
tile entity 48 38 features/shrub03
tile entity 31 38 walls/wall-stone-n-ne
tile entity 31 38 features/barrel
tile entity 30 38 walls/wall-stone-n-ne
tile entity 30 38 features/barrels
tile entity 29 38 features/barrels
tile entity 28 38 walls/wall-stone-nw-n
tile entity 28 38 features/barrel
tile entity 27 38 walls/wall-stone-n
tile entity 26 38 walls/wall-stone-ne
tile entity 23 38 walls/wall-stone-n-ne
tile entity 22 38 walls/wall-stone-n-ne
tile entity 11 38 walls/wall-stone-n-ne
tile entity 10 38 walls/wall-stone-ne
tile entity 2 38 features/shrub06
tile entity 48 37 features/shrub02
tile entity 29 37 walls/wall-stone-nw-n-ne
tile entity 29 37 features/barrels
tile entity 21 37 walls/wall-stone-n-ne
tile entity 21 37 features/barrel
tile entity 20 37 walls/wall-stone-n-ne
tile entity 20 37 features/barrels
tile entity 14 37 walls/wall-stone-nw-n
tile entity 13 37 walls/wall-stone-nw-n
tile entity 1 37 features/shrub06
tile entity 32 36 walls/wall-stone-nw-n
tile entity 31 36 walls/wall-stone-nw-n
tile entity 19 36 walls/wall-stone-n-ne
tile entity 18 36 walls/wall-stone-ne
tile entity 16 36 walls/wall-stone-nw-n
tile entity 15 36 walls/wall-stone-nw-n
tile entity 15 36 features/dragon-statue
tile entity 1 36 features/shrub04
tile entity 48 35 features/shrub05
tile entity 34 35 walls/wall-stone-nw-n
tile entity 33 35 walls/wall-stone-nw-n
tile entity 22 35 walls/wall-stone-nw-n
tile entity 21 35 walls/wall-stone-nw-n
tile entity 18 35 walls/wall-stone-nw
tile entity 17 35 walls/wall-stone-nw-n
tile entity 2 35 features/shrub02
tile entity 48 34 features/shrub02
tile entity 36 34 walls/wall-stone-nw
tile entity 35 34 walls/wall-stone-nw-n
tile entity 29 34 features/bars-sw-ne
tile entity 28 34 features/bars-sw-ne
tile entity 24 34 walls/wall-stone-nw
tile entity 23 34 walls/wall-stone-nw-n
tile entity 15 34 walls/wall-stone-n-ne
tile entity 14 34 walls/wall-stone-n-ne
tile entity 3 34 features/shrub04
tile entity 33 33 walls/wall-stone-n-ne
tile entity 33 33 features/lantern-lit
tile entity 32 33 walls/wall-stone-n-ne
tile entity 32 33 features/coffin
tile entity 27 33 features/bars-sw-ne
tile entity 26 33 walls/wall-stone-nw-n
tile entity 25 33 walls/wall-stone-n
tile entity 24 33 walls/wall-stone-ne
tile entity 16 33 walls/wall-stone-nw-n
tile entity 13 33 walls/wall-stone-n-ne
tile entity 12 33 walls/wall-stone-n-ne
tile entity 3 33 features/shrub03
tile entity 2 33 features/shrub03
tile entity 48 32 features/shrub06
tile entity 31 32 walls/wall-stone-n-ne
tile entity 31 32 features/barrels
tile entity 30 32 walls/wall-stone-n-ne
tile entity 28 32 walls/wall-stone-nw-n
tile entity 27 32 walls/wall-stone-nw-n
tile entity 18 32 walls/wall-stone-nw-n
tile entity 18 32 features/anvil
tile entity 17 32 walls/wall-stone-nw-n
tile entity 17 32 features/firewood2
tile entity 11 32 walls/wall-stone-n-ne
tile entity 10 32 walls/wall-stone-n-ne
tile entity 2 32 features/shrub05
tile entity 29 31 walls/wall-stone-nw-n-ne
tile entity 29 31 features/lantern
tile entity 20 31 walls/wall-stone-n
tile entity 19 31 walls/wall-stone-nw
tile entity 9 31 walls/wall-stone-n-ne
tile entity 8 31 walls/wall-stone-n-ne
tile entity 3 31 features/shrub06
tile entity 48 30 walls/wall-stone-n-ne
tile entity 48 30 features/shrub01
tile entity 22 30 walls/wall-stone-nw-n
tile entity 21 30 walls/wall-stone-nw-n
tile entity 19 30 walls/wall-stone-n-ne
tile entity 18 30 walls/wall-stone-ne
tile entity 7 30 walls/wall-stone-n-ne
tile entity 6 30 walls/wall-stone-ne
tile entity 2 30 features/shrub01
tile entity 47 29 walls/wall-stone-n-ne
tile entity 46 29 walls/wall-stone-n-ne
tile entity 29 29 features/banner
tile entity 26 29 walls/wall-stone-nw
tile entity 25 29 walls/wall-stone-n
tile entity 24 29 walls/wall-stone-nw-n-ne
tile entity 24 29 features/box01
tile entity 23 29 walls/wall-stone-nw-n
tile entity 23 29 features/box02
tile entity 18 29 walls/wall-stone-nw
tile entity 17 29 walls/wall-stone-n
tile entity 16 29 walls/wall-stone-n-ne
tile entity 13 29 features/altar
tile entity 10 29 walls/wall-stone-nw-n
tile entity 9 29 walls/wall-stone-nw-n
tile entity 3 29 features/shrub04
tile entity 2 29 features/shrub06
tile entity 45 28 walls/wall-stone-n-ne
tile entity 44 28 walls/wall-stone-n-ne
tile entity 42 28 features/lantern-lit
tile entity 26 28 features/banner
tile entity 22 28 walls/wall-stone-n-ne
tile entity 15 28 walls/wall-stone-n-ne
tile entity 14 28 walls/wall-stone-ne
tile entity 12 28 walls/wall-stone-nw-n
tile entity 12 28 features/dragon-statue
tile entity 11 28 walls/wall-stone-nw-n
tile entity 43 27 walls/wall-stone-n-ne
tile entity 42 27 walls/wall-stone-n-ne
tile entity 42 27 features/banner
tile entity 21 27 walls/wall-stone-n-ne
tile entity 21 27 features/barrels
tile entity 20 27 walls/wall-stone-n-ne
tile entity 20 27 features/crate
tile entity 16 27 walls/wall-stone-nw-n
tile entity 14 27 walls/wall-stone-nw-n-ne
tile entity 14 27 features/box02
tile entity 13 27 walls/wall-stone-nw-n
tile entity 3 27 features/shrub05
tile entity 41 26 walls/wall-stone-n-ne
tile entity 40 26 walls/wall-stone-n-ne
tile entity 40 26 features/banner
tile entity 38 26 features/lantern-lit
tile entity 19 26 walls/wall-stone-n-ne
tile entity 19 26 features/crate
tile entity 18 26 walls/wall-stone-nw-n-ne
tile entity 17 26 walls/wall-stone-nw-n
tile entity 39 25 walls/wall-stone-n-ne
tile entity 38 25 walls/wall-stone-ne
tile entity 2 25 features/shrub03
tile entity 3 24 features/shrub02
tile entity 28 23 features/foliage02
tile entity 2 21 features/shrub04
tile entity 1 21 features/shrub04
tile entity 46 20 features/shrub05
tile entity 2 20 walls/wall-stone-nw-n
tile entity 1 20 walls/wall-stone-n
tile entity 42 19 features/shrub06
tile entity 4 19 walls/wall-stone-nw-n
tile entity 3 19 walls/wall-stone-nw-n
tile entity 6 18 walls/wall-stone-nw-n
tile entity 5 18 walls/wall-stone-nw-n
tile entity 46 17 features/shrub02
tile entity 20 17 features/foliage03
tile entity 8 17 walls/wall-stone-nw
tile entity 7 17 walls/wall-stone-nw-n
tile entity 46 16 features/shrub05
tile entity 46 15 features/shrub03
tile entity 34 15 features/boulder3
tile entity 46 14 features/shrub02
tile entity 9 13 features/boulder4
tile entity 47 12 features/shrub05
tile entity 15 12 features/boulder3
tile entity 46 11 features/shrub05
tile entity 32 11 features/boulder3
tile entity 16 11 features/foliage03
tile entity 6 11 walls/wall-stone-nw-n
tile entity 5 11 walls/wall-stone-n
tile entity 4 11 walls/wall-stone-n-ne
tile entity 8 10 walls/wall-stone-nw
tile entity 7 10 walls/wall-stone-nw-n
tile entity 7 10 features/dragon-statue
tile entity 3 10 walls/wall-stone-n-ne
tile entity 2 10 walls/wall-stone-n-ne
tile entity 47 9 features/shrub03
tile entity 25 9 features/foliage04
tile entity 10 9 walls/wall-stone-nw
tile entity 9 9 walls/wall-stone-n
tile entity 8 9 walls/wall-stone-n-ne
tile entity 1 9 walls/wall-stone-n-ne
tile entity 0 9 walls/wall-stone-ne
tile entity 7 8 walls/wall-stone-n-ne
tile entity 6 8 walls/wall-stone-n-ne
tile entity 6 8 features/bones
tile entity 3 8 features/bones
tile entity 9 7 features/dragon-statue
tile entity 5 7 walls/wall-stone-n-ne
tile entity 4 7 walls/wall-stone-n-ne
tile entity 4 7 features/nest
tile entity 3 6 walls/wall-stone-n-ne
tile entity 2 6 walls/wall-stone-nw-n-ne
tile entity 36 4 features/bones
tile entity 22 4 features/foliage02
tile entity 4 4 features/shrub03
tile entity 2 4 features/shrub02
tile entity 5 3 features/shrub06
tile entity 32 2 features/shrub02
tile entity 30 2 features/shrub06
tile entity 28 2 features/shrub05
tile entity 22 2 features/shrub02
tile entity 17 2 features/shrub01
tile entity 14 2 features/shrub04
tile entity 13 2 features/shrub01
tile entity 6 2 features/shrub06
tile entity 48 1 features/shrub06
tile entity 47 1 features/shrub04
tile entity 46 1 features/shrub01
tile entity 45 1 features/shrub02
tile entity 43 1 features/shrub02
tile entity 41 1 features/shrub01
tile entity 40 1 features/shrub03
tile entity 39 1 features/shrub02
tile entity 38 1 features/shrub01
tile entity 35 1 features/shrub02
tile entity 33 1 features/shrub02
tile entity 30 1 features/shrub03
tile entity 28 1 features/shrub06
tile entity 26 1 features/shrub03
tile entity 19 1 features/shrub06
tile entity 17 1 features/shrub06
tile entity 14 1 features/shrub04
tile entity 47 0 features/shrub01
tile entity 45 0 features/shrub03
tile entity 43 0 features/shrub02
tile entity 41 0 features/shrub02
tile entity 39 0 features/shrub06
tile entity 35 0 features/shrub01
tile entity 33 0 features/shrub04
tile entity 19 0 features/shrub02
tile entity 17 0 features/shrub03
tile ceiling 38 49 trees/tree02
tile ceiling 36 49 trees/palmtree03
tile ceiling 34 49 trees/palmtree01
tile ceiling 32 49 trees/tree04
tile ceiling 29 49 trees/treetall03
tile ceiling 28 49 trees/treetall02
tile ceiling 27 49 trees/treetall03
tile ceiling 24 49 trees/tree03
tile ceiling 21 49 trees/treetall01
tile ceiling 19 49 trees/treetall03
tile ceiling 10 49 trees/tree01
tile ceiling 47 48 trees/tree02
tile ceiling 39 48 trees/palmtree04
tile ceiling 35 48 trees/treetall01
tile ceiling 29 48 trees/treetall01
tile ceiling 28 48 trees/tree03
tile ceiling 27 48 trees/tree01
tile ceiling 26 48 trees/tree01
tile ceiling 25 48 trees/tree02
tile ceiling 23 48 trees/tree02
tile ceiling 20 48 trees/tree03
tile ceiling 18 48 trees/palmtree03
tile ceiling 17 48 trees/treetall02
tile ceiling 16 48 trees/tree04
tile ceiling 15 48 trees/treetall04
tile ceiling 13 48 trees/tree04
tile ceiling 7 48 trees/palmtree02
tile ceiling 6 48 trees/treetall02
tile ceiling 4 48 trees/palmtree01
tile ceiling 3 48 trees/treetall01
tile ceiling 1 48 trees/deadtree03
tile ceiling 48 47 trees/palmtree04
tile ceiling 33 47 trees/treetall03
tile ceiling 29 47 trees/treetall04
tile ceiling 28 47 trees/treetall03
tile ceiling 27 47 trees/tree03
tile ceiling 26 47 trees/tree03
tile ceiling 13 47 trees/treetall04
tile ceiling 10 47 trees/palmtree02
tile ceiling 9 47 trees/palmtree02
tile ceiling 8 47 trees/tree03
tile ceiling 7 47 trees/tree04
tile ceiling 4 47 trees/treetall02
tile ceiling 2 47 trees/deadtree02
tile ceiling 46 46 trees/palmtree01
tile ceiling 37 46 trees/palmtree02
tile ceiling 34 46 trees/palmtree03
tile ceiling 32 46 trees/palmtree02
tile ceiling 28 46 trees/treetall02
tile ceiling 27 46 trees/tree02
tile ceiling 26 46 trees/tree03
tile ceiling 25 46 trees/palmtree02
tile ceiling 20 46 trees/palmtree01
tile ceiling 5 46 trees/palmtree03
tile ceiling 3 46 trees/treetall04
tile ceiling 2 46 trees/treetall03
tile ceiling 48 45 trees/tree03
tile ceiling 47 45 trees/treetall01
tile ceiling 30 45 trees/deadtree02
tile ceiling 29 45 trees/treetall02
tile ceiling 28 45 trees/treetall04
